9601	19.103456	0.003834
9701	47.741698	0.001550
9801	10.697662	0.006990
9901	83.562513	0.000904
10001	22.334664	0.003416
10101	21.863457	0.003525
10201	27.479592	0.002832
10301	17.149900	0.004583
10401	77.528930	0.001024
10501	27.092809	0.002957
10601	55.489266	0.001458
10701	10.527142	0.007755
10801	26.611121	0.003097
10901	182.604305	0.000455
11001	57.967223	0.001448
11101	48.755539	0.001737
11201	84.049258	0.001017
11301	11.669533	0.007388
11401	8.313445	0.010463
11501	25.000084	0.003510
11601	21.132595	0.004188
11701	97.200873	0.000918
11801	30.747263	0.002928
11901	82.431517	0.001101
12001	13.189806	0.006942
12101	48.714088	0.001895
12201	73.321397	0.001270
12301	21.156655	0.004436
12401	129.952653	0.000728
12501	29.886847	0.003191
12601	23.066764	0.004168
12701	30.827734	0.003143
12801	16.316156	0.005986
12901	92.068438	0.001069
13001	67.911335	0.001461
13101	48.045706	0.002080
13201	12.268030	0.008210
13301	15.782867	0.006430
13401	142.014159	0.000720
13501	190.916453	0.000540
13601	224.845530	0.000462
13701	36.985387	0.002826
13801	29.739290	0.003541
13901	165.833195	0.000640
14001	167.940084	0.000636
14101	35.019011	0.003072
14201	19.811635	0.005469
14301	35.555004	0.003069
14401	36.414042	0.003017
14501	134.023417	0.000825
14601	34.048558	0.003272
14701	34.077232	0.003291
14801	14.087028	0.008016
14901	13.065601	0.008701
15001	31.287826	0.003658
15101	30.717829	0.003751
15201	26.165298	0.004432
15301	21.324068	0.005474
15401	44.139531	0.002662
15501	186.394299	0.000634
15601	42.843281	0.002778
15701	37.758322	0.003173
15801	34.771252	0.003467
15901	68.368963	0.001774
16001	30.676159	0.003980
16101	32.066142	0.003831
16201	33.236407	0.003719
16301	129.521398	0.000960
16401	30.136079	0.004152
16501	46.310202	0.002718
16601	37.346223	0.003391
16701	117.351797	0.001086
16801	200.906766	0.000638
16901	50.157058	0.002571
17001	25.840886	0.005019
17101	21.001540	0.006212
17201	180.479332	0.000727
17301	237.859333	0.000555
17401	45.267997	0.002933
17501	165.462098	0.000807
17601	49.184913	0.002730
17701	135.743014	0.000995
17801	46.423224	0.002925
17901	93.923726	0.001454
18001	31.085845	0.004418
18101	57.068488	0.002420
18201	74.153850	0.001873
18301	15.657677	0.008917
18401	49.317115	0.002847
18501	43.272139	0.003262
18601	33.661037	0.004216
18701	47.551610	0.003000
18801	82.030648	0.001749
18901	36.092455	0.003995
19001	40.893766	0.003545
19101	77.480978	0.001881
19201	205.669901	0.000712
19301	28.843765	0.005105
19401	25.514647	0.005801
19501	82.328115	0.001807
19601	36.915650	0.004051
19701	46.704579	0.003218
19801	33.160971	0.004556
19901	31.450924	0.004828
20001	42.034495	0.003630
20101	104.430348	0.001469
20201	31.453547	0.004900
20301	88.950275	0.001741
20401	201.419964	0.000773
20501	33.889079	0.004615
20601	49.538773	0.003173
20701	43.680865	0.003616
20801	247.437139	0.000641
20901	48.534029	0.003286
21001	247.114772	0.000648
21101	24.389955	0.006601
21201	179.744892	0.000900
21301	176.898571	0.000919
21401	27.576704	0.005921
21501	39.724151	0.004129
21601	142.520168	0.001156
21701	36.917790	0.004485
21801	73.527265	0.002262
21901	361.088928	0.000463
22001	307.792999	0.000545
22101	43.024401	0.003919
22201	31.679466	0.005347
22301	44.777623	0.003800
22401	169.022652	0.001011
22501	19.741032	0.008696
22601	157.520903	0.001095
22701	49.934983	0.003468
22801	32.255444	0.005393
22901	95.292804	0.001834
23001	20.801454	0.008436
23101	97.395821	0.001810
23201	66.616484	0.002657
23301	178.246187	0.000997
23401	27.518400	0.006488
23501	39.657272	0.004521
23601	52.728877	0.003415
23701	114.086783	0.001585
23801	43.600499	0.004165
23901	27.914448	0.006532
24001	196.470215	0.000932
24101	143.913207	0.001278
24201	35.357254	0.005222
24301	184.881545	0.001003
24401	23.844205	0.007808
24501	147.214728	0.001270
24601	57.868542	0.003243
24701	50.308023	0.003746
24801	65.264437	0.002899
24901	36.395858	0.005220
25001	58.896170	0.003239
25101	160.084915	0.001196
25201	58.581216	0.003282
25301	102.164385	0.001889
25401	34.591048	0.005602
25501	18.280486	0.010643
25601	85.372968	0.002288
25701	127.036949	0.001544
25801	192.900624	0.001020
25901	21.719560	0.009098
26001	167.987451	0.001181
26101	71.314493	0.002792
26201	269.731695	0.000741
26301	59.596359	0.003367
26401	48.931701	0.004116
26501	29.095602	0.006949
26601	24.832333	0.008173
26701	57.337064	0.003553
26801	37.981366	0.005384
26901	50.774953	0.004042
27001	32.740790	0.006292
27101	102.964097	0.002008
27201	91.723480	0.002263
27301	322.109016	0.000647
27401	71.308351	0.002932
27501	67.428903	0.003112
27601	193.788923	0.001087
27701	48.022772	0.004401
27801	32.316421	0.006563
27901	293.480539	0.000725
28001	57.402216	0.003722
28101	181.120327	0.001184
28201	165.331093	0.001301
28301	65.323639	0.003305
28401	41.392272	0.005235
28501	67.550391	0.003219
28601	68.152121	0.003202
28701	133.139402	0.001645
28801	69.001933	0.003184
28901	24.388914	0.009041
29001	20.268770	0.010916
29101	38.870958	0.005712
29201	57.926300	0.003846
29301	246.460243	0.000907
29401	55.456297	0.004045
29501	73.824515	0.003049
29601	45.049383	0.005013
29701	30.067256	0.007536
29801	39.138424	0.005809
29901	46.812815	0.004873
30001	96.510370	0.002372
30101	52.977452	0.004335
30201	48.585966	0.004742
30301	47.033225	0.004915
30401	56.655099	0.004094
30501	56.715603	0.004103
30601	40.711961	0.005735
30701	193.380230	0.001211
30801	84.235625	0.002790
30901	433.942844	0.000543
31001	63.048558	0.003751
31101	43.298864	0.005480
31201	218.146726	0.001091
31301	28.558847	0.008362
31401	57.883473	0.004139
31501	25.386604	0.009467
31601	263.569700	0.000915
31701	82.653691	0.002926
31801	268.039952	0.000905
31901	44.586103	0.005459
32001	44.255896	0.005517
32101	293.484703	0.000834
32201	72.722233	0.003378
32301	59.499631	0.004142
32401	23.653408	0.010451
32501	71.015615	0.003492
32601	57.398107	0.004333
32701	46.264569	0.005393
32801	36.291312	0.006896
32901	34.950665	0.007182
33001	18.327149	0.013738
33101	18.685453	0.013515
33201	48.501133	0.005223
33301	57.885148	0.004389
33401	53.898330	0.004728
33501	313.030605	0.000817
33601	80.721857	0.003176
33701	355.412763	0.000723
33801	24.295851	0.010614
33901	23.114436	0.011190
34001	411.343015	0.000631
34101	260.260714	0.001000
34201	23.636709	0.011039
34301	31.155973	0.008400
34401	57.283412	0.004582
34501	75.036513	0.003508
34601	152.871974	0.001727
34701	38.486129	0.006879
34801	47.250387	0.005619
34901	30.547326	0.008717
35001	170.342012	0.001568
35101	156.484715	0.001711
35201	46.918016	0.005724
35301	68.676884	0.003922
35401	62.431392	0.004326
35501	296.114726	0.000915
35601	92.922379	0.002923
35701	126.450816	0.002154
35801	28.868971	0.009461
35901	88.538167	0.003094
36001	63.039556	0.004357
36101	78.874218	0.003492
36201	187.441909	0.001473
36301	75.951186	0.003646
36401	66.189961	0.004196
36501	64.940006	0.004288
36601	205.956999	0.001356
36701	34.729342	0.008063
36801	104.057308	0.002698
36901	47.845315	0.005884
37001	36.369122	0.007762
37101	84.225678	0.003361
37201	71.678809	0.003960
37301	43.103215	0.006602
37401	82.816531	0.003446
37501	113.365223	0.002524
37601	74.654503	0.003843
37701	44.810759	0.006419
37801	36.641397	0.007871
37901	45.105270	0.006411
38001	316.435671	0.000916
38101	86.820030	0.003348
38201	59.633823	0.004887
38301	62.896208	0.004646
38401	80.275616	0.003650
38501	101.480325	0.002895
38601	28.126334	0.010471
38701	83.733984	0.003526
38801	114.799465	0.002579
38901	46.687726	0.006357
39001	148.038852	0.002010
39101	87.936502	0.003392
39201	55.521824	0.005387
39301	63.218628	0.004743
39401	274.689197	0.001094
39501	374.349274	0.000805
39601	558.076719	0.000541
39701	107.025906	0.002830
39801	542.047199	0.000560
39901	68.579118	0.004439
40001	36.107443	0.008452
40101	76.692924	0.003989
40201	71.148854	0.004311
40301	69.737690	0.004409
40401	95.488180	0.003228
40501	42.207533	0.007321
40601	554.546017	0.000559
40701	45.574361	0.006814
40801	33.554699	0.009277
40901	92.514200	0.003373
41001	67.937296	0.004604
41101	81.561318	0.003845
41201	53.150341	0.005914
41301	48.269255	0.006528
41401	41.819568	0.007553
41501	64.076040	0.004941
41601	96.878894	0.003276
41701	68.882249	0.004619
41801	145.472763	0.002192
41901	108.892944	0.002936
42001	251.406791	0.001275
42101	41.776118	0.007689
42201	107.361137	0.002999
42301	71.204981	0.004532
42401	67.574141	0.004787
42501	60.836530	0.005330
42601	51.410616	0.006322
42701	96.095617	0.003390
42801	80.823610	0.004040
42901	85.344969	0.003835
43001	107.925765	0.003040
43101	252.972544	0.001300
43201	72.175726	0.004567
43301	55.895065	0.005910
43401	48.033643	0.006894
43501	53.622595	0.006189
43601	68.599620	0.004849
43701	101.337287	0.003290
43801	276.861308	0.001207
43901	47.127450	0.007107
44001	263.656154	0.001273
44101	153.393447	0.002193
44201	80.162522	0.004207
44301	531.068355	0.000636
44401	42.695685	0.007934
44501	206.058433	0.001648
44601	52.893235	0.006433
44701	234.136159	0.001457
44801	42.007715	0.008137
44901	57.679335	0.005939
45001	96.381195	0.003562
45101	115.146208	0.002988
45201	62.073579	0.005556
45301	74.460967	0.004642
45401	94.606673	0.003661
45501	83.130972	0.004176
45601	74.854588	0.004648
45701	76.669731	0.004548
45801	131.424255	0.002659
45901	101.455890	0.003452
46001	347.145057	0.001011
46101	121.824215	0.002887
46201	484.440506	0.000728
46301	51.949002	0.006800
46401	78.115929	0.004532
46501	481.097885	0.000737
46601	45.672778	0.007784
46701	47.817792	0.007451
46801	122.247234	0.002921
46901	203.598998	0.001758
47001	115.300123	0.003110
47101	129.874227	0.002767
47201	407.431895	0.000884
47301	87.664657	0.004117
47401	124.004282	0.002916
47501	388.285418	0.000933
47601	120.295434	0.003019
47701	86.348136	0.004215
47801	199.433759	0.001829
47901	31.107307	0.011748
48001	105.933341	0.003457
48101	669.977747	0.000548
48201	82.440872	0.004461
48301	137.609184	0.002678
48401	412.099793	0.000896
48501	43.337597	0.008538
48601	100.974658	0.003672
48701	73.334182	0.005067
48801	296.748385	0.001255
48901	227.077778	0.001643
49001	100.550234	0.003718
49101	146.070167	0.002565
49201	74.230113	0.005057
49301	110.897290	0.003392
49401	587.200905	0.000642
49501	57.002275	0.006625
49601	674.513625	0.000561
49701	413.056054	0.000918
49801	42.768487	0.008884
49901	116.136668	0.003278
50001	569.716861	0.000670
50101	103.483691	0.003694
50201	92.474897	0.004142
50301	84.187503	0.004558
50401	103.665467	0.003709
50501	33.676886	0.011441
50601	119.899970	0.003220
50701	107.135529	0.003611
50801	45.487689	0.008521
50901	102.410374	0.003792
51001	60.789439	0.006401
51101	53.205826	0.007328
51201	52.317188	0.007467
51301	74.827052	0.005231
51401	121.217728	0.003235
51501	158.035721	0.002486
51601	86.293763	0.004562
51701	537.116121	0.000734
51801	150.989470	0.002617
51901	433.719433	0.000913
52001	99.839561	0.003974
52101	114.706524	0.003465
52201	87.034062	0.004576
52301	117.897084	0.003385
52401	103.274130	0.003871
52501	121.762198	0.003290
52601	366.359750	0.001095
52701	91.487928	0.004395
52801	64.058713	0.006289
52901	168.497580	0.002395
53001	71.288959	0.005672
53101	316.384281	0.001280
53201	96.160560	0.004221
53301	131.011475	0.003104
53401	106.960731	0.003809
53501	102.072480	0.003999
53601	115.184639	0.003550
53701	351.096735	0.001167
53801	141.607190	0.002899
53901	136.525017	0.003012
54001	324.566265	0.001269
54101	124.632529	0.003312
54201	42.918540	0.009635
54301	329.326359	0.001258
54401	58.758361	0.007064
54501	98.989609	0.004201
54601	88.170869	0.004725
54701	103.648904	0.004026
54801	47.200275	0.008858
54901	172.455189	0.002429
55001	283.805678	0.001479
55101	124.838784	0.003367
55201	80.275659	0.005246
55301	134.377999	0.003140
55401	57.839582	0.007308
55501	58.315435	0.007261
55601	187.701263	0.002260
55701	121.307952	0.003503
55801	357.549593	0.001191
55901	82.857361	0.005147
56001	133.078599	0.003211
56101	667.570249	0.000641
56201	85.911368	0.004991
56301	51.492467	0.008342
56401	168.530503	0.002553
56501	41.657669	0.010348
56601	34.743030	0.012429
56701	67.825871	0.006378
56801	95.024035	0.004561
56901	88.421693	0.004910
57001	72.095726	0.006032
57101	289.281247	0.001506
57201	165.192126	0.002642
57301	90.108105	0.004852
57401	79.508665	0.005508
57501	61.200556	0.007168
57601	216.101668	0.002034
57701	73.804371	0.005965
57801	92.600742	0.004762
57901	113.891071	0.003879
58001	59.800633	0.007400
58101	157.870715	0.002808
58201	66.428764	0.006684
58301	398.551328	0.001116
58401	145.155369	0.003070
58501	116.004393	0.003848
58601	118.437600	0.003775
58701	71.099443	0.006299
58801	133.868102	0.003351
58901	48.658173	0.009235
59001	120.783636	0.003727
59101	47.262050	0.009541
59201	124.108793	0.003639
59301	105.356757	0.004294
59401	90.040684	0.005033
59501	97.255699	0.004668
59601	146.805878	0.003097
59701	148.950603	0.003058
59801	81.555577	0.005594
59901	160.908479	0.002840
60001	148.434085	0.003084
60101	384.856718	0.001191
60201	44.319427	0.010363
60301	140.431425	0.003276
60401	114.692111	0.004018
60501	161.663695	0.002855
60601	178.890784	0.002585
60701	234.446906	0.001975
60801	51.558372	0.008997
60901	74.811540	0.006211
61001	132.898616	0.003502
61101	238.613601	0.001954
61201	154.122721	0.003030
61301	138.634356	0.003374
61401	731.729375	0.000640
61501	160.101445	0.002931
61601	234.402000	0.002005
61701	89.909279	0.005236
61801	89.384410	0.005275
61901	160.071123	0.002950
62001	61.163728	0.007734
62101	105.139661	0.004506
62201	74.246643	0.006392
62301	58.547758	0.008118
62401	125.344906	0.003798
62501	257.053582	0.001855
62601	185.826585	0.002570
62701	102.516197	0.004666
62801	307.438071	0.001558
62901	660.754359	0.000726
63001	53.624003	0.008964
63101	227.711481	0.002114
63201	91.053605	0.005296
63301	71.951963	0.006712
63401	216.793827	0.002231
63501	97.781357	0.004955
63601	73.525326	0.006600
63701	313.811711	0.001549
63801	94.585907	0.005146
63901	130.874859	0.003725
64001	61.005629	0.008004
64101	231.537311	0.002112
64201	130.362886	0.003757
64301	149.816657	0.003275
64401	286.655047	0.001714
64501	140.917868	0.003492
64601	146.057221	0.003374
64701	69.030777	0.007151
64801	139.244914	0.003551
64901	87.246498	0.005675
65001	50.855129	0.009752
65101	98.180066	0.005059
65201	108.317885	0.004592
65301	79.220989	0.006289
65401	541.532858	0.000921
65501	219.462421	0.002277
65601	203.357878	0.002461
65701	133.092644	0.003766
65801	76.215329	0.006587
65901	115.539542	0.004352
66001	63.913992	0.007879
66101	65.814588	0.007663
66201	66.188517	0.007631
66301	614.528141	0.000823
66401	81.652151	0.006204
66501	115.234566	0.004403
66601	125.070638	0.004063
66701	99.676915	0.005105
66801	54.617661	0.009331
66901	57.910366	0.008814
67001	116.189849	0.004399
67101	54.324600	0.009424
67201	93.132942	0.005505
67301	124.637102	0.004120
67401	131.616909	0.003907
67501	133.460927	0.003859
67601	136.360851	0.003782
67701	55.150040	0.009366
67801	80.134637	0.006455
67901	84.937948	0.006099
68001	246.466061	0.002105
68101	131.431883	0.003953
68201	351.369919	0.001481
68301	96.567565	0.005396
68401	60.406796	0.008639
68501	104.787563	0.004987
68601	721.425178	0.000725
68701	143.687669	0.003648
68801	167.567594	0.003133
68901	112.384153	0.004677
69001	119.408007	0.004409
69101	125.795608	0.004191
69201	231.777299	0.002278
69301	120.472454	0.004389
69401	76.003716	0.006967
69501	85.786141	0.006181
69601	127.033545	0.004180
69701	319.760244	0.001663
69801	79.423768	0.006705
69901	152.407507	0.003499
70001	139.654024	0.003824
70101	45.948877	0.011640
70201	452.861708	0.001183
70301	70.537359	0.007604
70401	135.728102	0.003957
70501	173.387958	0.003102
70601	93.397949	0.005767
70701	455.539225	0.001184
70801	165.116275	0.003271
70901	58.784173	0.009202
71001	369.528691	0.001466
71101	95.557386	0.005677
71201	46.324000	0.011727
71301	113.012441	0.004813
71401	654.122498	0.000833
71501	170.945445	0.003191
71601	111.556609	0.004897
71701	205.845686	0.002658
71801	546.141954	0.001003
71901	72.243890	0.007593
72001	163.655958	0.003357
72101	89.406263	0.006153
72201	155.714531	0.003538
72301	74.680785	0.007386
72401	131.912732	0.004187
72501	433.490846	0.001276
72601	125.302965	0.004420
72701	57.827209	0.009592
72801	58.750006	0.009454
72901	151.157691	0.003680
73001	127.268069	0.004376
73101	502.801937	0.001109
73201	191.825059	0.002911
73301	465.140725	0.001202
73401	77.591905	0.007217
73501	94.719951	0.005920
73601	237.359397	0.002366
73701	337.112245	0.001668
73801	134.210237	0.004195
73901	194.773861	0.002895
74001	93.952652	0.006009
74101	51.718782	0.010931
74201	142.291257	0.003979
74301	133.865312	0.004235
74401	140.134384	0.004051
74501	67.340577	0.008441
74601	266.998439	0.002132
74701	102.941140	0.005536
74801	90.889757	0.006279
74901	635.945003	0.000899
75001	692.849494	0.000826
75101	190.984692	0.003000
75201	167.345417	0.003428
75301	107.744957	0.005332
75401	56.905505	0.010109
75501	58.561797	0.009836
75601	85.275460	0.006764
75701	161.571456	0.003575
75801	98.692685	0.005860
75901	95.557412	0.006060
76001	137.774237	0.004209
76101	163.909074	0.003542
76201	167.615591	0.003468
76301	150.289664	0.003873
76401	238.902904	0.002440
76501	118.044112	0.004944
76601	114.119924	0.005121
76701	129.167221	0.004530
76801	90.380544	0.006483
76901	160.117962	0.003664
77001	112.708887	0.005212
77101	59.263598	0.009926
77201	84.456642	0.006974
77301	209.822024	0.002811
77401	74.860840	0.007888
77501	107.313855	0.005510
77601	70.165000	0.008438
77701	95.344834	0.006218
77801	214.843059	0.002763
77901	87.531356	0.006790
78001	604.339237	0.000985
78101	101.892639	0.005848
78201	661.747218	0.000902
78301	909.278376	0.000657
78401	63.492544	0.009421
78501	94.115127	0.006364
78601	165.793213	0.003617
78701	166.024107	0.003617
78801	134.933360	0.004456
78901	50.949690	0.011815
79001	188.082176	0.003205
79101	74.110306	0.008143
79201	177.935211	0.003396
79301	183.046868	0.003305
79401	92.024330	0.006583
79501	55.178107	0.010992
79601	75.733863	0.008019
79701	73.917962	0.008226
79801	202.379246	0.003008
79901	93.984966	0.006486
80001	147.569686	0.004136
80101	128.260137	0.004765
80201	167.402647	0.003655
80301	741.659245	0.000826
80401	173.052317	0.003545
80501	46.934623	0.013086
80601	95.035831	0.006471
80701	246.327676	0.002500
80801	98.688899	0.006247
80901	198.317678	0.003112
81001	101.421777	0.006093
81101	272.153236	0.002274
81201	62.541453	0.009906
81301	346.762539	0.001789
81401	71.282184	0.008712
81501	170.100563	0.003656
81601	139.250201	0.004471
81701	60.469000	0.010308
81801	59.804095	0.010436
81901	103.855022	0.006017
82001	96.765618	0.006465
82101	79.848373	0.007845
82201	169.398810	0.003702
82301	133.345950	0.004709
82401	78.839964	0.007974
82501	529.180105	0.001189
82601	244.206455	0.002581
82701	160.008926	0.003943
82801	56.343512	0.011212
82901	105.739269	0.005982
83001	122.876913	0.005154
83101	155.248863	0.004084
83201	199.860567	0.003176
83301	125.462020	0.005066
83401	173.125870	0.003675
83501	151.970280	0.004192
83601	178.134019	0.003581
83701	694.038634	0.000920
83801	193.290991	0.003308
83901	242.364753	0.002641
84001	71.057402	0.009019
84101	194.790554	0.003294
84201	81.351853	0.007897
84301	91.559918	0.007025
84401	495.745120	0.001299
84501	108.032266	0.005968
84601	109.935338	0.005871
84701	148.216898	0.004360
84801	175.620918	0.003684
84901	709.184191	0.000913
85001	105.615031	0.006140
85101	181.566342	0.003576
85201	202.841808	0.003205
85301	99.813709	0.006520
85401	154.872789	0.004207
85501	78.853692	0.008273
85601	254.129583	0.002570
85701	141.143813	0.004632
85801	125.475943	0.005217
85901	155.856554	0.004205
86001	121.595489	0.005396
86101	47.697096	0.013772
86201	179.204827	0.003670
86301	73.043487	0.009014
86401	189.569201	0.003477
86501	249.312811	0.002647
86601	206.221957	0.003204
86701	149.929694	0.004412
86801	95.036215	0.006968
86901	173.403122	0.003823
87001	47.974723	0.013836
87101	50.617396	0.013128
87201	452.885230	0.001469
87301	212.946355	0.003128
87401	172.484991	0.003866
87501	118.170929	0.005649
87601	664.414132	0.001006
87701	173.925859	0.003847
87801	155.167256	0.004317
87901	90.267984	0.007429
88001	134.028775	0.005009
88101	153.701307	0.004373
88201	142.288799	0.004729
88301	172.614875	0.003903
88401	917.421059	0.000735
88501	190.500240	0.003544
88601	133.993361	0.005045
88701	215.535689	0.003140
88801	230.540549	0.002939
88901	743.840364	0.000912
89001	70.516003	0.009629
89101	182.874428	0.003717
89201	211.339608	0.003220
89301	163.029299	0.004179
89401	932.566597	0.000731
89501	241.676483	0.002825
89601	440.447973	0.001552
89701	90.822096	0.007535
89801	154.804125	0.004426
89901	67.967971	0.010091
90001	76.255697	0.009005
90101	397.693494	0.001729
90201	242.239404	0.002841
90301	87.414306	0.007881
90401	126.098861	0.005470
90501	136.038527	0.005076
90601	95.998073	0.007200
90701	99.393191	0.006962
90801	104.224658	0.006647
90901	110.325418	0.006286
91001	97.008947	0.007157
91101	61.060213	0.011383
91201	492.464798	0.001413
91301	95.913045	0.007263
91401	154.698406	0.004508
91501	474.582016	0.001471
91601	93.656399	0.007462
91701	186.091052	0.003760
91801	257.675760	0.002718
91901	288.060045	0.002434
92001	119.307165	0.005883
92101	101.066115	0.006953
92201	79.838350	0.008811
92301	215.402753	0.003269
92401	175.213408	0.004023
92501	158.124816	0.004463
92601	191.059783	0.003698
92701	106.681506	0.006630
92801	217.700866	0.003252
92901	105.146244	0.006741
93001	94.769141	0.007487
93101	143.284928	0.004957
93201	189.974717	0.003743
93301	180.184595	0.003951
93401	111.682369	0.006381
93501	88.747603	0.008038
93601	178.237411	0.004007
93701	54.180752	0.013194
93801	130.456774	0.005486
93901	101.370504	0.007067
94001	162.637739	0.004410
94101	200.460038	0.003581
94201	495.400385	0.001451
94301	238.065443	0.003022
94401	491.138227	0.001466
94501	260.282042	0.002770
94601	202.719628	0.003560
94701	188.328217	0.003836
94801	124.281190	0.005820
94901	220.805339	0.003279
95001	177.065296	0.004093
95101	124.968723	0.005806
95201	237.649123	0.003056
95301	303.751871	0.002394
95401	193.167978	0.003768
95501	116.722677	0.006242
95601	181.321610	0.004023
95701	175.589631	0.004158
95801	742.043046	0.000985
95901	211.103685	0.003466
96001	185.972249	0.003938
96101	185.944882	0.003943
96201	201.357132	0.003645
96301	116.786451	0.006291
96401	157.168213	0.004680
96501	215.202069	0.003421
96601	147.303370	0.005003
96701	119.476941	0.006175
96801	108.835209	0.006786
96901	63.037207	0.011728
97001	95.098223	0.007782
97101	162.702102	0.004553
97201	174.317981	0.004254
97301	197.753184	0.003754
97401	101.918755	0.007291
97501	126.622307	0.005875
97601	126.384878	0.005892
97701	413.801290	0.001801
97801	103.358940	0.007219
97901	177.442938	0.004209
98001	184.242718	0.004058
98101	228.083036	0.003281
98201	139.063823	0.005388
98301	85.647101	0.008757
98401	94.372044	0.007955
98501	146.614104	0.005126
98601	233.099526	0.003227
98701	108.340341	0.006951
98801	587.460909	0.001283
98901	156.690774	0.004816
99001	96.141700	0.007856
99101	130.983234	0.005772
99201	100.038105	0.007566
99301	115.588790	0.006554
99401	267.832974	0.002832
99501	162.734967	0.004665
99601	192.905468	0.003939
99701	135.836446	0.005600
99801	97.836964	0.007783
99901	126.589083	0.006021
