31301	439.872974	0.000543
31401	70.748211	0.003386
31501	59.671780	0.004028
31601	85.950916	0.002805
31701	242.052025	0.000999
31801	268.917463	0.000902
31901	73.590332	0.003307
32001	78.116504	0.003125
32101	302.659077	0.000809
32201	393.283222	0.000625
32301	92.775504	0.002656
32401	299.578550	0.000825
32501	66.998872	0.003701
32601	303.613846	0.000819
32701	26.567187	0.009391
32801	94.639992	0.002644
32901	100.237998	0.002504
33001	93.662981	0.002688
33101	74.204328	0.003403
33201	70.004668	0.003618
33301	67.990917	0.003737
33401	465.042077	0.000548
33501	57.819486	0.004421
33601	284.712119	0.000900
33701	37.828608	0.006797
33801	42.762761	0.006031
33901	51.641813	0.005008
34001	78.917655	0.003287
34101	407.325732	0.000639
34201	406.962555	0.000641
34301	33.594334	0.007790
34401	110.595634	0.002373
34501	77.837282	0.003382
34601	62.302699	0.004237
34701	77.439548	0.003419
34801	479.190024	0.000554
34901	84.899447	0.003136
35001	93.399832	0.002859
35101	42.057351	0.006367
35201	70.041320	0.003834
35301	56.455550	0.004771
35401	35.395104	0.007631
35501	25.446268	0.010644
35601	292.113988	0.000930
35701	80.666318	0.003377
35801	67.361212	0.004055
35901	222.679115	0.001230
36001	74.809085	0.003672
36101	83.791243	0.003287
36201	64.158835	0.004305
36301	95.436361	0.002902
36401	132.731713	0.002092
36501	121.379319	0.002294
36601	27.703686	0.010080
36701	93.065753	0.003009
36801	76.867577	0.003653
36901	219.778001	0.001281
37001	91.653444	0.003080
37101	226.653362	0.001249
37201	29.495175	0.009623
37301	57.002813	0.004992
37401	46.897504	0.006084
37501	80.351379	0.003561
37601	92.782297	0.003092
37701	107.889596	0.002666
37801	456.632508	0.000632
37901	45.595027	0.006342
38001	216.692016	0.001338
38101	87.688300	0.003315
38201	200.308898	0.001455
38301	55.810419	0.005236
38401	46.182745	0.006344
38501	85.889439	0.003420
38601	97.375771	0.003024
38701	222.944208	0.001324
38801	109.281156	0.002709
38901	117.576738	0.002524
39001	140.022435	0.002125
39101	73.679532	0.004049
39201	72.121221	0.004147
39301	50.180507	0.005975
39401	95.909422	0.003134
39501	84.265190	0.003576
39601	325.188593	0.000929
39701	48.937197	0.006189
39801	220.827558	0.001375
39901	110.798691	0.002748
40001	75.823673	0.004025
40101	39.925929	0.007663
40201	51.857980	0.005914
40301	54.739770	0.005617
40401	280.617094	0.001098
40501	105.167092	0.002938
40601	499.807115	0.000620
40701	106.665875	0.002911
40801	344.971617	0.000902
40901	90.286166	0.003456
41001	46.573714	0.006717
41101	104.592395	0.002998
41201	443.221342	0.000709
41301	101.927809	0.003091
41401	42.724320	0.007393
41501	58.948194	0.005371
41601	63.575815	0.004992
41701	319.715518	0.000995
41801	71.387110	0.004467
41901	40.717465	0.007851
42001	26.659013	0.012020
42101	72.786059	0.004413
42201	46.959307	0.006856
42301	36.837457	0.008761
42401	79.335166	0.004078
42501	115.997814	0.002795
42601	59.673596	0.005447
42701	66.748073	0.004881
42801	77.038433	0.004239
42901	75.036385	0.004362
43001	102.836327	0.003190
43101	330.421438	0.000995
43201	111.848380	0.002947
43301	120.570645	0.002740
43401	33.140682	0.009991
43501	183.272176	0.001811
43601	111.748433	0.002977
43701	91.229380	0.003655
43801	334.908037	0.000998
43901	35.761155	0.009366
44001	69.531029	0.004828
44101	81.755288	0.004116
44201	85.979298	0.003922
44301	266.735896	0.001267
44401	53.932731	0.006281
44501	163.438501	0.002077
44601	97.391116	0.003494
44701	53.970714	0.006319
44801	88.875019	0.003846
44901	92.349282	0.003709
45001	60.496516	0.005675
45101	75.466834	0.004560
45201	151.427043	0.002277
45301	94.984882	0.003639
45401	111.677516	0.003102
45501	293.435594	0.001183
45601	116.173431	0.002995
45701	372.139336	0.000937
45801	123.837230	0.002822
45901	441.432971	0.000793
46001	41.187201	0.008521
46101	71.415260	0.004925
46201	95.090190	0.003707
46301	84.015032	0.004205
46401	105.698773	0.003349
46501	488.275192	0.000727
46601	47.419985	0.007498
46701	50.844207	0.007008
46801	43.463347	0.008215
46901	92.962321	0.003849
47001	334.039406	0.001073
47101	114.115588	0.003149
47201	392.395844	0.000918
47301	61.993011	0.005821
47401	119.453355	0.003027
47501	97.318920	0.003724
47601	83.000916	0.004375
47701	115.757485	0.003144
47801	74.287451	0.004909
47901	649.350851	0.000563
48001	127.236679	0.002878
48101	419.913642	0.000874
48201	120.256797	0.003058
48301	403.534575	0.000913
48401	80.018186	0.004615
48501	181.812695	0.002035
48601	105.087889	0.003528
48701	239.524571	0.001551
48801	37.567072	0.009911
48901	57.879443	0.006446
49001	269.822349	0.001386
49101	47.620915	0.007867
49201	62.678772	0.005989
49301	67.709131	0.005555
49401	320.408179	0.001176
49501	52.512892	0.007192
49601	602.912082	0.000628
49701	57.531146	0.006591
49801	89.234639	0.004258
49901	91.624327	0.004155
50001	173.662833	0.002197
50101	105.428537	0.003626
50201	91.654061	0.004179
50301	419.242170	0.000915
50401	74.036191	0.005194
50501	150.349455	0.002563
50601	140.677038	0.002744
50701	325.996426	0.001187
50801	65.513850	0.005916
50901	355.453426	0.001093
51001	83.268731	0.004673
51101	92.250022	0.004226
51201	54.405386	0.007180
51301	104.479480	0.003746
51401	107.663482	0.003642
51501	123.293558	0.003187
51601	143.806156	0.002738
51701	112.854622	0.003495
51801	98.229692	0.004023
51901	93.385606	0.004240
52001	95.347962	0.004161
52101	51.334236	0.007743
52201	75.546701	0.005272
52301	77.253456	0.005165
52401	79.743730	0.005013
52501	62.962207	0.006362
52601	91.329765	0.004394
52701	68.516540	0.005868
52801	62.947156	0.006400
52901	122.337965	0.003299
53001	53.961387	0.007494
53101	78.403648	0.005167
53201	123.251514	0.003293
53301	163.568261	0.002486
53401	223.556123	0.001822
53501	59.978601	0.006805
53601	97.806771	0.004181
53701	122.377771	0.003348
53801	108.919848	0.003769
53901	300.274525	0.001370
54001	153.022792	0.002692
54101	342.338790	0.001206
54201	105.422827	0.003922
54301	136.395789	0.003037
54401	88.141440	0.004709
54501	25.795429	0.016120
54601	103.057784	0.004042
54701	403.073932	0.001035
54801	112.540598	0.003715
54901	131.576131	0.003183
55001	190.587902	0.002202
55101	222.148047	0.001892
55201	112.285552	0.003751
55301	507.043975	0.000832
55401	120.735213	0.003501
55501	58.244425	0.007270
55601	118.024361	0.003594
55701	130.442720	0.003258
55801	51.014963	0.008345
55901	80.005114	0.005331
56001	138.120727	0.003093
56101	108.165290	0.003957
56201	52.654701	0.008143
56301	81.418978	0.005276
56401	119.740596	0.003594
56501	368.102840	0.001171
56601	65.358445	0.006607
56701	350.392974	0.001235
56801	67.737625	0.006398
56901	91.130898	0.004764
57001	124.883379	0.003482
57101	529.818728	0.000822
57201	128.916358	0.003385
57301	103.909886	0.004207
57401	151.847853	0.002884
57501	283.863067	0.001545
57601	99.608629	0.004412
57701	113.157945	0.003890
57801	69.819798	0.006316
57901	109.261086	0.004043
58001	131.437262	0.003367
58101	118.417382	0.003743
58201	98.676152	0.004500
58301	792.108453	0.000562
58401	93.583492	0.004761
58501	67.120076	0.006650
58601	142.806625	0.003131
58701	98.394545	0.004552
58801	52.218909	0.008591
58901	129.062567	0.003482
59001	131.607182	0.003420
59101	192.988896	0.002336
59201	53.875539	0.008384
59301	120.445827	0.003756
59401	199.661861	0.002270
59501	71.124971	0.006383
59601	115.537288	0.003936
59701	808.704626	0.000563
59801	718.155000	0.000635
59901	53.368810	0.008563
60001	116.187993	0.003940
60101	162.514434	0.002821
60201	41.222296	0.011142
60301	58.735497	0.007833
60401	145.545948	0.003166
60501	339.112324	0.001361
60601	187.560538	0.002465
60701	425.882912	0.001087
60801	127.137640	0.003649
60901	119.718802	0.003881
61001	124.764859	0.003730
61101	839.386855	0.000555
61201	132.193606	0.003532
61301	472.088522	0.000991
61401	179.915801	0.002604
61501	570.591034	0.000822
61601	160.740703	0.002924
61701	647.803189	0.000727
61801	136.361799	0.003458
61901	103.420752	0.004566
62001	72.154638	0.006556
62101	476.910717	0.000993
62201	118.260344	0.004013
62301	138.661915	0.003428
62401	134.137280	0.003549
62501	655.017929	0.000728
62601	107.188228	0.004456
62701	109.863655	0.004354
62801	112.714034	0.004251
62901	105.175968	0.004563
63001	395.118963	0.001216
63101	583.919382	0.000824
63201	55.456006	0.008695
63301	668.530153	0.000722
63401	170.607887	0.002835
63501	77.391205	0.006260
63601	59.065000	0.008215
63701	112.044034	0.004338
63801	163.227879	0.002982
63901	771.418665	0.000632
64001	96.642660	0.005053
64101	168.083182	0.002910
64201	121.178562	0.004042
64301	293.492859	0.001672
64401	72.083749	0.006816
64501	115.100671	0.004275
64601	153.015660	0.003221
64701	109.686359	0.004500
64801	112.384114	0.004399
64901	92.407892	0.005358
65001	160.189992	0.003096
65101	172.961353	0.002872
65201	158.479771	0.003139
65301	67.518230	0.007379
65401	283.971618	0.001757
65501	49.052711	0.010188
65601	86.977991	0.005754
65701	83.756515	0.005985
65801	161.253586	0.003113
65901	103.712060	0.004848
66001	111.633148	0.004511
66101	153.208640	0.003292
66201	123.383442	0.004094
66301	89.960323	0.005623
66401	185.056082	0.002738
66501	44.156476	0.011490
66601	144.433216	0.003518
66701	91.129677	0.005584
66801	140.096961	0.003638
66901	472.443185	0.001080
67001	133.307862	0.003835
67101	109.969543	0.004655
67201	86.466799	0.005929
67301	144.799532	0.003546
67401	113.175713	0.004544
67501	151.951700	0.003389
67601	108.707046	0.004744
67701	128.869652	0.004008
67801	69.773340	0.007414
67901	118.198076	0.004383
68001	143.355792	0.003619
68101	72.798394	0.007137
68201	62.358401	0.008344
68301	132.500423	0.003933
68401	137.267977	0.003802
68501	91.560804	0.005708
68601	135.066654	0.003875
68701	567.980276	0.000923
68801	87.399223	0.006006
68901	136.180764	0.003860
69001	128.720120	0.004090
69101	529.046378	0.000997
69201	363.213527	0.001454
69301	115.403560	0.004582
69401	251.393413	0.002106
69501	62.496262	0.008485
69601	132.103455	0.004020
69701	149.286255	0.003562
69801	75.081452	0.007093
69901	138.942699	0.003838
70001	448.820062	0.001190
70101	172.788492	0.003095
70201	139.918400	0.003828
70301	128.024798	0.004189
70401	78.010732	0.006885
70501	375.412641	0.001433
70601	104.506296	0.005154
70701	145.063344	0.003718
70801	153.654581	0.003515
70901	50.948971	0.010617
71001	72.759284	0.007445
71101	68.547324	0.007914
71201	57.370340	0.009469
71301	222.744335	0.002442
71401	77.928953	0.006990
71501	144.834227	0.003766
71601	134.651715	0.004057
71701	165.757489	0.003300
71801	379.823667	0.001442
71901	171.571291	0.003197
72001	131.183286	0.004187
72101	124.832524	0.004407
72201	162.897240	0.003382
72301	167.309318	0.003297
72401	128.398455	0.004302
72501	102.422930	0.005401
72601	181.410737	0.003053
72701	173.776788	0.003192
72801	158.117590	0.003513
72901	186.225825	0.002987
73001	95.281759	0.005845
73101	396.585553	0.001406
73201	135.444855	0.004123
73301	111.592953	0.005011
73401	135.547335	0.004131
73501	148.868637	0.003767
73601	139.237262	0.004033
73701	320.216239	0.001756
73801	268.432629	0.002098
73901	137.654172	0.004096
74001	153.677545	0.003674
74101	62.575140	0.009035
74201	341.472735	0.001658
74301	73.786915	0.007683
74401	169.038688	0.003358
74501	376.361650	0.001510
74601	178.950723	0.003181
74701	89.343411	0.006379
74801	396.259017	0.001440
74901	71.680337	0.007972
75001	347.378507	0.001647
75101	88.173894	0.006498
75201	702.953026	0.000816
75301	115.851913	0.004959
75401	165.185521	0.003483
75501	271.613822	0.002121
75601	104.066234	0.005543
75701	197.302820	0.002927
75801	187.585315	0.003083
75901	105.368464	0.005496
76001	119.530891	0.004851
76101	61.082085	0.009505
76201	112.546854	0.005166
76301	140.708665	0.004137
76401	101.751749	0.005729
76501	51.602152	0.011311
76601	190.843766	0.003062
76701	170.026973	0.003442
76801	96.020334	0.006102
76901	65.543596	0.008951
77001	146.331476	0.004015
77101	574.751251	0.001023
77201	88.518740	0.006654
77301	357.921119	0.001648
77401	56.157689	0.010515
77501	83.001284	0.007124
77601	126.747168	0.004671
77701	659.282383	0.000899
77801	60.700198	0.009779
77901	146.565443	0.004055
78001	161.767454	0.003679
78101	259.830401	0.002293
78201	721.857960	0.000827
78301	163.534051	0.003653
78401	131.029790	0.004565
78501	120.534705	0.004969
78601	86.523149	0.006931
78701	96.360906	0.006231
78801	63.889773	0.009410
78901	429.064119	0.001403
79001	87.804845	0.006864
79101	108.035748	0.005586
79201	90.184108	0.006700
79301	107.272599	0.005640
79401	114.893102	0.005273
79501	508.768640	0.001192
79601	169.712070	0.003578
79701	201.796511	0.003013
79801	75.437508	0.008071
79901	151.416883	0.004026
80001	576.599256	0.001059
80101	93.973802	0.006503
80201	171.692411	0.003564
80301	157.774160	0.003883
80401	404.033800	0.001518
80501	149.211082	0.004116
80601	197.594893	0.003112
80701	153.101815	0.004022
80801	168.359372	0.003662
80901	137.337728	0.004494
81001	152.267197	0.004059
81101	158.135249	0.003913
81201	87.271653	0.007099
81301	83.141075	0.007461
81401	155.373815	0.003997
81501	158.446771	0.003924
81601	46.612915	0.013356
81701	295.178402	0.002112
81801	219.708215	0.002841
81901	95.709516	0.006529
82001	534.117784	0.001171
82101	190.392469	0.003290
82201	166.956545	0.003756
82301	135.106010	0.004648
82401	117.828274	0.005335
82501	88.607387	0.007104
82601	345.055815	0.001826
82701	128.263889	0.004919
82801	164.086364	0.003850
82901	81.849274	0.007727
83001	100.212179	0.006319
83101	182.222279	0.003479
83201	197.350751	0.003216
83301	495.769221	0.001282
83401	86.311135	0.007372
83501	137.612161	0.004629
83601	71.636817	0.008904
83701	193.997515	0.003292
83801	335.865892	0.001904
83901	231.260667	0.002768
84001	175.462945	0.003652
84101	173.975779	0.003688
84201	644.750986	0.000996
84301	94.713197	0.006791
84401	53.127361	0.012120
84501	185.327220	0.003479
84601	145.243201	0.004444
84701	85.459211	0.007562
84801	161.406596	0.004008
84901	141.822767	0.004567
85001	270.432001	0.002398
85101	228.392373	0.002843
85201	130.887936	0.004966
85301	157.556861	0.004131
85401	171.857586	0.003791
85501	158.648237	0.004112
85601	171.842529	0.003800
85701	713.837702	0.000916
85801	801.630666	0.000817
85901	174.219767	0.003762
86001	55.796886	0.011759
86101	125.424496	0.005237
86201	135.036720	0.004870
86301	71.495953	0.009209
86401	138.123359	0.004772
86501	114.314719	0.005773
86601	195.292134	0.003383
86701	93.292045	0.007090
86801	168.199355	0.003937
86901	402.740741	0.001646
87001	192.227785	0.003453
87101	183.225686	0.003627
87201	557.851057	0.001193
87301	116.891969	0.005698
87401	110.394605	0.006040
87501	106.433652	0.006272
87601	180.670184	0.003699
87701	109.354241	0.006119
87801	305.017590	0.002196
87901	184.428655	0.003636
88001	130.637611	0.005139
88101	210.942524	0.003186
88201	247.533578	0.002719
88301	97.395914	0.006917
88401	151.374376	0.004455
88501	93.111353	0.007252
88601	138.648110	0.004875
88701	352.390350	0.001920
88801	94.476228	0.007171
88901	223.801448	0.003031
89001	95.536848	0.007107
89101	59.897927	0.011349
89201	165.048336	0.004123
89301	224.942867	0.003029
89401	289.584743	0.002355
89501	78.214092	0.008730
89601	280.150925	0.002440
89701	149.723394	0.004571
89801	127.185372	0.005387
89901	89.027537	0.007704
90001	126.980289	0.005408
90101	98.600701	0.006972
90201	166.906720	0.004123
90301	212.937948	0.003235
90401	852.212499	0.000809
90501	202.433345	0.003411
90601	114.612297	0.006031
90701	139.088149	0.004975
90801	129.240068	0.005360
90901	131.095086	0.005290
91001	135.065648	0.005140
91101	172.568359	0.004028
91201	100.708357	0.006909
91301	181.429573	0.003839
91401	270.131555	0.002581
91501	239.199216	0.002918
91601	153.033466	0.004567
91701	184.715210	0.003788
91801	237.943775	0.002943
91901	142.587968	0.004917
92001	190.585939	0.003683
92101	129.647509	0.005420
92201	175.469546	0.004009
92301	82.566737	0.008529
92401	132.660777	0.005314
92501	105.317293	0.006701
92601	175.440286	0.004027
92701	243.243429	0.002908
92801	409.625270	0.001728
92901	175.941461	0.004028
93001	169.006341	0.004198
93101	119.188639	0.005959
93201	173.663885	0.004095
93301	173.104498	0.004112
93401	784.024215	0.000909
93501	127.761613	0.005583
93601	83.358765	0.008567
93701	70.613683	0.010124
93801	165.958586	0.004312
93901	138.995468	0.005154
94001	79.429268	0.009029
94101	347.896215	0.002064
94201	109.507392	0.006563
94301	679.298424	0.001059
94401	137.159675	0.005251
94501	262.986014	0.002742
94601	69.694229	0.010356
94701	465.276892	0.001553
94801	222.116245	0.003256
94901	187.331475	0.003865
95001	110.729511	0.006546
95101	203.630422	0.003563
95201	228.506154	0.003179
95301	165.713658	0.004388
95401	127.090491	0.005727
95501	178.087261	0.004091
95601	244.545407	0.002983
95701	84.588172	0.008632
95801	120.418276	0.006070
95901	98.366349	0.007438
96001	174.009595	0.004209
96101	90.055152	0.008142
96201	474.351799	0.001547
96301	135.737254	0.005413
96401	164.374844	0.004474
96501	218.598762	0.003368
96601	673.003088	0.001095
96701	82.979331	0.008891
96801	201.463759	0.003666
96901	255.231096	0.002897
97001	180.924053	0.004090
97101	270.743944	0.002736
97201	159.409080	0.004652
97301	109.078607	0.006806
97401	478.720167	0.001552
97501	236.209378	0.003149
97601	215.488600	0.003456
97701	195.164477	0.003819
97801	679.140508	0.001099
97901	185.685667	0.004023
98001	239.837482	0.003117
98101	234.221509	0.003195
98201	393.462781	0.001904
98301	119.509023	0.006275
98401	86.794376	0.008650
98501	110.105129	0.006825
98601	125.231049	0.006007
98701	126.288333	0.005963
98801	184.827914	0.004078
98901	171.467469	0.004401
99001	541.783422	0.001394
99101	127.175276	0.005945
99201	441.608743	0.001714
99301	208.730607	0.003630
99401	219.553505	0.003454
99501	100.494760	0.007554
99601	177.119297	0.004290
99701	159.981046	0.004755
99801	96.484829	0.007892
99901	90.308335	0.008440
