20001	280.892647	0.000543
20101	206.406114	0.000743
20201	95.181221	0.001619
20301	113.860661	0.001360
20401	318.034063	0.000489
20501	96.800623	0.001616
20601	152.752142	0.001029
20701	147.102211	0.001074
20801	470.596433	0.000337
20901	75.886394	0.002101
21001	107.592870	0.001489
21101	130.746871	0.001231
21201	171.177939	0.000945
21301	100.741043	0.001613
21401	127.870138	0.001277
21501	127.185992	0.001290
21601	137.042832	0.001203
21701	217.058621	0.000763
21801	203.555845	0.000817
21901	113.089433	0.001478
22001	292.681417	0.000574
22101	61.940783	0.002722
22201	354.353302	0.000478
22301	103.037778	0.001651
22401	213.720028	0.000800
22501	489.355405	0.000351
22601	365.745640	0.000471
22701	584.572657	0.000296
22801	77.667063	0.002240
22901	253.417180	0.000689
23001	264.898549	0.000662
23101	245.352584	0.000718
23201	73.598509	0.002405
23301	370.287271	0.000480
23401	334.960645	0.000533
23501	171.614920	0.001045
23601	108.198579	0.001664
23701	330.318815	0.000547
23801	290.769033	0.000625
23901	230.172711	0.000792
24001	350.271263	0.000523
24101	428.072516	0.000430
24201	372.642197	0.000495
24301	65.732638	0.002821
24401	273.384482	0.000681
24501	238.193061	0.000785
24601	125.804032	0.001492
24701	154.988803	0.001216
24801	225.527582	0.000839
24901	561.525428	0.000338
25001	184.633227	0.001033
25101	217.920506	0.000879
25201	103.623360	0.001855
25301	231.986246	0.000832
25401	486.045885	0.000399
25501	459.002984	0.000424
25601	62.275175	0.003136
25701	208.865817	0.000939
25801	526.388412	0.000374
25901	333.308449	0.000593
26001	592.908190	0.000335
26101	435.271266	0.000457
26201	70.226202	0.002846
26301	159.985351	0.001254
26401	155.385244	0.001296
26501	124.158125	0.001628
26601	476.556856	0.000426
26701	545.491162	0.000373
26801	86.659123	0.002360
26901	426.481459	0.000481
27001	536.348969	0.000384
27101	533.462588	0.000388
27201	385.503048	0.000538
27301	74.653537	0.002790
27401	479.037848	0.000436
27501	222.004523	0.000945
27601	495.644656	0.000425
27701	503.756290	0.000420
27801	373.081591	0.000569
27901	82.189182	0.002590
28001	282.656628	0.000756
28101	170.158279	0.001260
28201	217.637761	0.000989
28301	229.397447	0.000941
28401	107.643728	0.002013
28501	269.819791	0.000806
28601	174.439449	0.001251
28701	503.218098	0.000435
28801	236.110152	0.000931
28901	171.052421	0.001289
29001	223.154393	0.000992
29101	185.507847	0.001197
29201	202.615453	0.001100
29301	198.408649	0.001127
29401	161.534530	0.001389
29501	191.468637	0.001176
29601	672.265079	0.000336
29701	672.044238	0.000337
29801	81.459428	0.002791
29901	595.688728	0.000383
30001	277.640487	0.000824
30101	402.656085	0.000570
30201	133.541462	0.001725
30301	137.346013	0.001683
30401	476.076220	0.000487
30501	715.850942	0.000325
30601	475.190443	0.000491
30701	254.893052	0.000919
30801	128.198124	0.001833
30901	171.062651	0.001378
31001	169.074824	0.001399
31101	379.702729	0.000625
31201	497.501950	0.000478
31301	630.066361	0.000379
31401	152.068033	0.001575
31501	210.724946	0.001141
31601	830.304978	0.000290
31701	307.959736	0.000785
31801	84.513637	0.002871
31901	140.669202	0.001730
32001	825.992284	0.000296
32101	452.092949	0.000542
32201	134.252467	0.001830
32301	133.891917	0.001841
32401	464.787510	0.000532
32501	92.626785	0.002677
32601	127.470042	0.001951
32701	244.217519	0.001022
32801	338.427639	0.000739
32901	234.533222	0.001070
33001	194.649414	0.001293
33101	246.036541	0.001026
33201	638.136971	0.000397
33301	400.570004	0.000634
33401	643.105170	0.000396
33501	452.571010	0.000565
33601	89.151988	0.002875
33701	326.484154	0.000788
33801	258.286325	0.000998
33901	507.234530	0.000510
34001	226.216592	0.001147
34101	227.721946	0.001142
34201	185.673784	0.001405
34301	170.750619	0.001533
34401	209.713727	0.001252
34501	124.752545	0.002110
34601	282.916538	0.000933
34701	204.815494	0.001293
34801	166.810337	0.001592
34901	194.008977	0.001372
35001	328.794488	0.000812
35101	251.211858	0.001066
35201	515.360454	0.000521
35301	478.786009	0.000563
35401	132.484257	0.002039
35501	716.974442	0.000378
35601	783.687410	0.000347
35701	205.381683	0.001326
35801	278.704038	0.000980
35901	96.819706	0.002829
36001	363.013771	0.000757
36101	385.967622	0.000714
36201	193.119400	0.001430
36301	379.829220	0.000729
36401	334.795121	0.000830
36501	293.414326	0.000949
36601	526.987600	0.000530
36701	562.408512	0.000498
36801	444.216567	0.000632
36901	122.079787	0.002306
37001	942.053139	0.000300
37101	837.069024	0.000338
37201	448.879192	0.000632
37301	91.419301	0.003113
37401	195.437850	0.001460
37501	316.998533	0.000903
37601	499.964522	0.000574
37701	873.171943	0.000329
37801	147.435504	0.001956
37901	474.106129	0.000610
38001	270.872067	0.001070
38101	563.289305	0.000516
38201	193.185172	0.001509
38301	759.020005	0.000385
38401	274.505160	0.001067
38501	318.685360	0.000922
38601	309.146431	0.000953
38701	238.098293	0.001240
38801	148.060755	0.001999
38901	1023.689151	0.000290
39001	651.329874	0.000457
39101	630.761884	0.000473
39201	104.840573	0.002853
39301	601.565775	0.000498
39401	222.919763	0.001348
39501	175.337309	0.001719
39601	909.413365	0.000332
39701	698.606338	0.000434
39801	404.090597	0.000751
39901	121.842154	0.002498
40001	611.209186	0.000499
40101	450.860276	0.000679
40201	590.751074	0.000519
40301	161.120411	0.001908
40401	570.196734	0.000541
40501	338.518165	0.000913
40601	176.514564	0.001755
40701	269.607561	0.001152
40801	406.640962	0.000766
40901	1065.026270	0.000293
41001	523.520359	0.000598
41101	104.388913	0.003004
41201	246.218631	0.001277
41301	308.267949	0.001022
41401	543.331438	0.000581
41501	454.599015	0.000696
41601	361.068867	0.000879
41701	195.630341	0.001626
41801	309.782275	0.001029
41901	935.058581	0.000342
42001	325.938135	0.000983
42101	224.143934	0.001433
42201	322.486110	0.000998
42301	327.620828	0.000985
42401	478.803549	0.000676
42501	560.699299	0.000578
42601	192.379932	0.001689
42701	747.250397	0.000436
42801	440.155652	0.000742
42901	627.754096	0.000521
43001	104.241548	0.003147
43101	288.795966	0.001139
43201	258.890730	0.001273
43301	165.006412	0.002002
43401	451.102558	0.000734
43501	353.020092	0.000940
43601	238.990156	0.001392
43701	582.036293	0.000573
43801	182.110783	0.001835
43901	439.881225	0.000761
44001	1007.458874	0.000333
44101	1019.221784	0.000330
44201	872.166121	0.000387
44301	110.766427	0.003051
44401	429.402099	0.000789
44501	274.229909	0.001238
44601	169.522998	0.002007
44701	1129.276813	0.000302
44801	108.868478	0.003140
44901	329.458597	0.001040
45001	702.885902	0.000488
45101	268.212777	0.001283
45201	650.442076	0.000530
45301	370.204898	0.000934
45401	433.958743	0.000798
45501	556.192246	0.000624
45601	241.511061	0.001441
45701	320.073073	0.001089
45801	625.170650	0.000559
45901	895.121839	0.000391
46001	352.387825	0.000996
46101	504.512502	0.000697
46201	403.100795	0.000874
46301	149.435121	0.002364
46401	830.421182	0.000426
46501	735.051813	0.000483
46601	210.455648	0.001689
46701	569.562545	0.000626
46801	587.772617	0.000607
46901	202.423890	0.001768
47001	115.826013	0.003096
47101	684.143378	0.000525
47201	759.397134	0.000474
47301	487.835937	0.000740
47401	964.750028	0.000375
47501	146.318360	0.002477
47601	1086.056198	0.000334
47701	1093.619333	0.000333
47801	1076.373600	0.000339
47901	698.570729	0.000523
48001	127.270241	0.002877
48101	750.698257	0.000489
48201	701.742156	0.000524
48301	442.209531	0.000833
48401	211.516888	0.001746
48501	786.242528	0.000471
48601	1043.070248	0.000355
48701	847.279699	0.000439
48801	125.214680	0.002973
48901	550.117951	0.000678
49001	378.749011	0.000987
49101	288.822672	0.001297
49201	594.416621	0.000631
49301	881.658805	0.000427
49401	533.878160	0.000706
49501	158.100462	0.002389
49601	521.851591	0.000725
49701	413.941720	0.000916
49801	266.150977	0.001428
49901	277.000945	0.001374
50001	1004.994675	0.000380
50101	120.416139	0.003174
50201	338.207336	0.001132
50301	624.473627	0.000615
50401	549.099209	0.000700
50501	520.950107	0.000740
50601	369.380645	0.001045
50701	204.229016	0.001894
50801	685.691252	0.000565
50901	329.474012	0.001179
51001	281.072483	0.001384
51101	473.055283	0.000824
51201	369.154084	0.001058
51301	151.485464	0.002584
51401	446.940785	0.000877
51501	211.046760	0.001862
51601	399.165241	0.000986
51701	630.751176	0.000625
51801	159.275791	0.002481
51901	588.169044	0.000673
52001	647.622554	0.000613
52101	261.615958	0.001519
52201	412.588244	0.000965
52301	464.224310	0.000860
52401	515.173999	0.000776
52501	235.311859	0.001702
52601	340.224606	0.001180
52701	381.934887	0.001053
52801	175.096502	0.002301
52901	190.934207	0.002114
53001	867.808647	0.000466
53101	372.794438	0.001087
53201	290.808377	0.001396
53301	339.608113	0.001197
53401	364.695337	0.001117
53501	414.578138	0.000985
53601	213.011520	0.001920
53701	512.588523	0.000799
53801	333.199615	0.001232
53901	205.947928	0.001997
54001	691.522364	0.000596
54101	195.779344	0.002108
54201	302.996938	0.001365
54301	563.412021	0.000735
54401	802.140091	0.000517
54501	490.661943	0.000847
54601	247.241087	0.001685
54701	1078.431971	0.000387
54801	300.676958	0.001391
54901	668.677275	0.000626
55001	275.944887	0.001521
55101	179.765642	0.002339
55201	298.065661	0.001413
55301	1081.451048	0.000390
55401	1123.996335	0.000376
55501	250.310472	0.001692
55601	191.078147	0.002220
55701	491.884536	0.000864
55801	153.894330	0.002766
55901	877.988863	0.000486
56001	272.887182	0.001566
56101	176.433816	0.002426
56201	872.437122	0.000491
56301	434.298045	0.000989
56401	811.972279	0.000530
56501	501.611716	0.000859
56601	262.866676	0.001643
56701	516.315931	0.000838
56801	174.018298	0.002490
56901	741.442429	0.000586
57001	666.253165	0.000653
57101	473.779628	0.000920
57201	337.033821	0.001295
57301	493.052394	0.000887
57401	812.345424	0.000539
57501	231.339852	0.001896
57601	507.203772	0.000866
57701	1025.509579	0.000429
57801	487.752556	0.000904
57901	485.858296	0.000909
58001	559.129660	0.000791
58101	218.082387	0.002033
58201	859.190807	0.000517
58301	796.839004	0.000558
58401	369.612733	0.001205
58501	402.386063	0.001109
58601	374.083136	0.001195
58701	616.701956	0.000726
58801	426.398963	0.001052
58901	846.817425	0.000531
59001	235.990633	0.001907
59101	267.131270	0.001688
59201	950.377118	0.000475
59301	276.289996	0.001638
59401	336.613481	0.001346
59501	434.152943	0.001046
59601	675.043298	0.000674
59701	856.146326	0.000532
59801	297.042424	0.001536
59901	335.049054	0.001364
60001	862.909976	0.000530
60101	279.782976	0.001639
60201	232.228443	0.001978
60301	1527.764334	0.000301
60401	1233.532377	0.000374
60501	563.791360	0.000819
60601	165.270026	0.002798
60701	488.173293	0.000949
60801	973.393002	0.000477
60901	378.388581	0.001228
61001	671.524767	0.000693
61101	381.664898	0.001221
61201	307.690499	0.001518
61301	275.618229	0.001697
61401	380.651002	0.001231
61501	537.629025	0.000873
61601	610.301092	0.000770
61701	794.880528	0.000592
61801	417.826071	0.001128
61901	382.790128	0.001234
62001	308.506997	0.001533
62101	281.577485	0.001683
62201	264.220313	0.001796
62301	467.328381	0.001017
62401	350.569099	0.001358
62501	468.328804	0.001018
62601	845.233032	0.000565
62701	228.460141	0.002094
62801	435.515351	0.001100
62901	825.992995	0.000581
63001	223.767648	0.002148
63101	313.765635	0.001534
63201	194.629792	0.002477
63301	434.977222	0.001110
63401	303.117893	0.001596
63501	364.233815	0.001330
63601	549.435075	0.000883
63701	277.624075	0.001751
63801	328.929914	0.001480
63901	844.574507	0.000577
64001	638.456335	0.000765
64101	223.727972	0.002186
64201	518.917274	0.000944
64301	200.358186	0.002449
64401	678.290061	0.000724
64501	289.003823	0.001703
64601	186.076585	0.002649
64701	531.811629	0.000928
64801	294.315738	0.001680
64901	167.837285	0.002950
65001	1405.504929	0.000353
65101	417.935797	0.001188
65201	299.364082	0.001662
65301	427.250303	0.001166
65401	429.530157	0.001162
65501	675.260818	0.000740
65601	445.698109	0.001123
65701	632.067559	0.000793
65801	264.155566	0.001900
65901	396.605791	0.001268
66001	330.540029	0.001523
66101	925.613088	0.000545
66201	302.937856	0.001667
66301	226.762639	0.002231
66401	966.384383	0.000524
66501	681.163094	0.000745
66601	203.131850	0.002501
66701	436.900291	0.001165
66801	297.173626	0.001715
66901	367.873759	0.001387
67001	789.726549	0.000647
67101	1076.418472	0.000476
67201	199.329928	0.002572
67301	1049.503292	0.000489
67401	435.543019	0.001181
67501	302.499176	0.001702
67601	707.539649	0.000729
67701	509.761356	0.001013
67801	320.681768	0.001613
67901	415.260672	0.001248
68001	301.927884	0.001718
68101	776.665365	0.000669
68201	332.750715	0.001564
68301	424.358030	0.001228
68401	276.853788	0.001885
68501	380.004335	0.001375
68601	371.424138	0.001409
68701	689.533041	0.000760
68801	421.888552	0.001244
68901	404.495737	0.001300
69001	711.734317	0.000740
69101	458.599224	0.001150
69201	503.520272	0.001049
69301	367.944910	0.001437
69401	733.821993	0.000722
69501	230.502994	0.002300
69601	724.475649	0.000733
69701	502.678805	0.001058
69801	372.649016	0.001429
69901	419.191185	0.001272
70001	237.655831	0.002247
70101	573.148892	0.000933
70201	334.644316	0.001600
70301	382.721035	0.001401
70401	926.004708	0.000580
70501	966.110423	0.000557
70601	227.092148	0.002372
70701	598.450916	0.000901
70801	696.457076	0.000776
70901	965.778285	0.000560
71001	535.893138	0.001011
71101	421.606423	0.001287
71201	632.543276	0.000859
71301	412.229007	0.001320
71401	295.315153	0.001845
71501	767.384055	0.000711
71601	294.873181	0.001853
71701	460.945168	0.001187
71801	547.521181	0.001001
71901	164.584856	0.003333
72001	826.749148	0.000664
72101	271.084009	0.002029
72201	610.644210	0.000902
72301	279.764212	0.001972
72401	514.710144	0.001073
72501	490.131763	0.001129
72601	343.681813	0.001612
72701	396.664654	0.001398
72801	458.849189	0.001210
72901	281.627803	0.001975
73001	505.229456	0.001102
73101	790.356178	0.000706
73201	415.353446	0.001345
73301	419.510734	0.001333
73401	377.171172	0.001485
73501	225.676521	0.002485
73601	582.854798	0.000963
73701	437.366934	0.001286
73801	403.037755	0.001397
73901	287.107143	0.001964
74001	848.771844	0.000665
74101	1069.905322	0.000528
74201	302.772748	0.001870
74301	437.852289	0.001295
74401	342.632580	0.001657
74501	382.697018	0.001485
74601	718.259426	0.000792
74701	274.903132	0.002073
74801	438.010579	0.001303
74901	1172.427944	0.000487
75001	310.235719	0.001844
75101	354.485037	0.001616
75201	1467.659943	0.000391
75301	1246.447845	0.000461
75401	1090.552276	0.000527
75501	213.114569	0.002703
75601	746.266719	0.000773
75701	418.236582	0.001381
75801	456.734801	0.001266
75901	629.048070	0.000921
76001	323.897102	0.001790
76101	1339.720249	0.000433
76201	577.745130	0.001006
76301	338.003090	0.001722
76401	1261.575348	0.000462
76501	418.932069	0.001393
76601	321.408257	0.001818
76701	1036.829243	0.000564
76801	674.169795	0.000869
76901	390.181130	0.001504
77001	394.492171	0.001489
77101	600.088731	0.000980
77201	442.087885	0.001332
77301	260.433396	0.002265
77401	573.699459	0.001029
77501	321.333110	0.001840
77601	1373.856385	0.000431
77701	1362.090303	0.000435
77801	280.058131	0.002119
77901	767.556155	0.000774
78001	474.176898	0.001255
78101	328.821725	0.001812
78201	1015.632825	0.000587
78301	512.339838	0.001166
78401	319.320587	0.001873
78501	1252.307994	0.000478
78601	1089.189445	0.000551
78701	229.961386	0.002611
78801	1242.041046	0.000484
78901	763.666020	0.000788
79001	220.114892	0.002738
79101	601.205660	0.001004
79201	221.122027	0.002733
79301	580.735869	0.001042
79401	751.077903	0.000807
79501	479.457778	0.001265
79601	394.944565	0.001538
79701	599.640343	0.001014
79801	381.236681	0.001597
79901	240.723592	0.002532
80001	1250.415109	0.000488
80101	476.269114	0.001283
80201	600.649181	0.001019
80301	396.117259	0.001547
80401	330.252487	0.001857
80501	1083.395940	0.000567
80601	401.558712	0.001531
80701	745.075591	0.000826
80801	439.114895	0.001404
80901	519.283885	0.001189
81001	583.976207	0.001058
81101	205.984683	0.003004
81201	369.245325	0.001678
81301	387.093729	0.001602
81401	683.834730	0.000908
81501	382.230958	0.001627
81601	462.758921	0.001345
81701	516.840177	0.001206
81801	1588.389639	0.000393
81901	357.122208	0.001750
82001	590.852388	0.001059
82101	362.954308	0.001726
82201	507.270432	0.001236
82301	271.030995	0.002317
82401	1474.419359	0.000426
82501	848.850237	0.000742
82601	223.194364	0.002824
82701	643.002375	0.000981
82801	999.012914	0.000632
82901	312.181595	0.002026
83001	537.559046	0.001178
83101	1269.019099	0.000500
83201	345.693489	0.001836
83301	912.270151	0.000697
83401	538.914720	0.001181
83501	349.899482	0.001821
83601	723.216251	0.000882
83701	309.095077	0.002066
83801	551.104172	0.001160
83901	302.620441	0.002115
84001	633.538479	0.001012
84101	1296.231357	0.000495
84201	211.736683	0.003034
84301	283.881830	0.002266
84401	710.317379	0.000907
84501	360.605777	0.001788
84601	1210.430574	0.000533
84701	1641.906699	0.000394
84801	1695.833690	0.000382
84901	1489.531103	0.000435
85001	243.219290	0.002666
85101	682.385684	0.000951
85201	401.678147	0.001618
85301	667.263911	0.000975
85401	1554.800416	0.000419
85501	609.896891	0.001070
85601	577.825618	0.001130
85701	961.362153	0.000680
85801	311.787594	0.002100
85901	793.937552	0.000825
86001	834.601617	0.000786
86101	1120.917203	0.000586
86201	284.231299	0.002314
86301	366.311540	0.001797
86401	967.010421	0.000682
86501	833.405301	0.000792
86601	347.359493	0.001902
86701	385.218338	0.001717
86801	949.108874	0.000698
86901	480.662085	0.001379
87001	395.930871	0.001676
87101	1073.027944	0.000619
87201	400.292278	0.001662
87301	840.738254	0.000792
87401	1372.584864	0.000486
87501	206.292569	0.003236
87601	1547.696481	0.000432
87701	707.742692	0.000945
87801	539.488929	0.001242
87901	416.421971	0.001610
88001	365.500480	0.001837
88101	382.126258	0.001759
88201	765.446642	0.000879
88301	1154.803194	0.000583
88401	269.112473	0.002506
88501	257.086250	0.002626
88601	510.930647	0.001323
88701	357.382107	0.001894
88801	827.308087	0.000819
88901	188.942700	0.003590
89001	1019.961742	0.000666
89101	499.042406	0.001362
89201	868.658442	0.000783
89301	827.428326	0.000823
89401	606.578348	0.001124
89501	355.581342	0.001920
89601	414.018886	0.001651
89701	311.732010	0.002195
89801	410.039715	0.001671
89901	453.305138	0.001513
90001	456.961219	0.001503
90101	300.304530	0.002289
90201	778.550532	0.000884
90301	825.138556	0.000835
90401	440.568740	0.001565
90501	1618.228689	0.000427
90601	445.317805	0.001552
90701	364.223815	0.001900
90801	837.317865	0.000827
90901	1045.361245	0.000663
91001	280.357683	0.002476
91101	1207.268191	0.000576
91201	1444.916407	0.000482
91301	492.152082	0.001415
91401	499.690840	0.001396
91501	1057.861308	0.000660
91601	1136.211266	0.000615
91701	271.866406	0.002573
91801	1593.845726	0.000439
91901	1587.590739	0.000442
92001	1814.368130	0.000387
92101	1429.521407	0.000492
92201	202.350423	0.003476
92301	496.326627	0.001419
92401	538.029210	0.001310
92501	318.791366	0.002214
92601	496.371957	0.001423
92701	392.834882	0.001800
92801	640.900123	0.001105
92901	748.607257	0.000947
93001	467.106036	0.001519
93101	595.578622	0.001193
93201	981.508989	0.000724
93301	551.895941	0.001290
93401	404.937952	0.001760
93501	855.598701	0.000834
93601	353.997872	0.002017
93701	453.506673	0.001576
93801	1350.499118	0.000530
93901	285.732165	0.002507
94001	899.764433	0.000797
94101	1058.071421	0.000679
94201	321.255169	0.002237
94301	724.103491	0.000994
94401	1359.766130	0.000530
94501	283.688357	0.002541
94601	1122.817422	0.000643
94701	1511.100318	0.000478
94801	269.710963	0.002682
94901	1021.375287	0.000709
95001	1672.346517	0.000433
95101	1874.804214	0.000387
95201	311.603148	0.002331
95301	1525.335865	0.000477
95401	1360.124804	0.000535
95501	1472.243284	0.000495
95601	242.113333	0.003013
95701	853.208054	0.000856
95801	309.998247	0.002358
95901	1507.274751	0.000485
96001	741.904412	0.000987
96101	653.862324	0.001121
96201	479.827396	0.001530
96301	783.114880	0.000938
96401	1489.817021	0.000494
96501	222.357444	0.003311
96601	689.468796	0.001069
96701	1322.418979	0.000558
96801	1253.617286	0.000589
96901	292.390438	0.002528
97001	827.195573	0.000895
97101	652.169707	0.001136
97201	407.671131	0.001819
97301	552.334210	0.001344
97401	467.219738	0.001590
97501	576.653048	0.001290
97601	1549.683137	0.000481
97701	1063.981952	0.000701
97801	228.611464	0.003264
97901	965.743988	0.000773
98001	572.261067	0.001307
98101	666.494765	0.001123
98201	753.225201	0.000995
98301	822.070947	0.000912
98401	301.072443	0.002494
98501	391.230903	0.001921
98601	280.590504	0.002681
98701	693.176578	0.001086
98801	373.107320	0.002020
98901	461.452585	0.001635
99001	413.944280	0.001825
99101	629.450040	0.001201
99201	558.621284	0.001355
99301	515.715431	0.001469
99401	791.509009	0.000958
99501	320.089233	0.002372
99601	1190.082674	0.000639
99701	1142.255801	0.000666
99801	275.006203	0.002769
99901	1188.914058	0.000641
