766	3.361383
767	3.361180
768	3.370724
769	3.382271
770	3.384057
771	3.393709
772	3.393598
773	3.394851
774	3.409960
775	3.418272
776	3.423282
777	3.421107
778	3.420432
779	3.431873
780	3.440025
781	3.442535
782	3.440949
783	3.447896
784	3.445863
785	3.449749
786	3.448063
787	3.454299
788	3.451892
789	3.454517
790	3.470605
791	3.460754
792	3.474267
793	3.476025
794	3.471052
795	3.489389
796	3.488778
797	3.490104
798	3.498152
799	3.502138
800	3.502188
801	3.510294
802	3.508272
803	3.510467
804	3.516504
805	3.522453
806	3.525793
807	3.539736
808	3.545000
809	3.544120
810	3.544568
811	3.558949
812	3.554269
813	3.548715
814	3.562857
815	3.576885
816	3.577369
817	3.556180
818	3.551146
819	3.553745
820	3.558932
821	3.545918
822	3.566739
823	3.577544
824	3.577643
825	3.577671
826	3.583004
827	3.595242
828	3.592012
829	3.602527
830	3.606609
831	3.613830
832	3.616811
833	3.629995
834	3.623126
835	3.627566
836	3.630755
837	3.632739
838	3.651128
839	3.656481
840	3.659793
841	3.645778
842	3.655747
843	3.666745
844	3.661520
845	3.666999
846	3.684342
847	3.678626
848	3.669860
849	3.679728
850	3.675530
851	3.683451
852	3.687463
853	3.687140
854	3.694314
855	3.710862
856	3.711393
857	3.704186
858	3.712548
859	3.722701
860	3.724104
861	3.727326
862	3.730546
863	3.739096
864	3.725376
865	3.754264
866	3.748228
867	3.752160
868	3.754182
869	3.756722
870	3.776440
871	3.788133
872	3.788610
873	3.785727
874	3.785754
875	3.795128
876	3.797530
877	3.793559
878	3.810535
879	3.812553
880	3.793840
881	3.756146
882	3.760042
883	3.754804
884	3.758617
885	3.764628
886	3.778889
887	3.790061
888	3.797949
889	3.792622
890	3.788011
891	3.809909
892	3.803267
893	3.802360
894	3.802887
895	3.803685
896	3.852732
897	3.874624
898	3.869965
899	3.876109
900	3.879324
901	3.888672
902	3.895246
903	3.914370
904	3.908287
905	3.905602
906	3.902414
907	3.915135
908	3.913678
909	3.909375
910	3.922995
911	3.930848
912	3.954299
913	3.957326
914	3.951598
915	3.960520
916	3.954011
917	3.962738
918	3.975028
919	3.974369
920	3.981741
921	3.984885
922	3.987922
923	3.983020
924	3.988386
925	3.992203
926	4.000470
927	4.002126
928	4.002383
929	4.009466
930	4.019818
931	4.019898
932	4.026444
933	4.017866
934	4.034872
935	4.044684
936	4.062068
937	4.057702
938	4.056859
939	4.070990
940	4.050299
941	4.059840
942	4.075934
943	4.091309
944	4.080654
945	4.046939
946	4.045089
947	4.052776
948	4.047013
949	4.036505
950	4.041283
951	4.056570
952	4.069019
953	4.059473
954	4.067831
955	4.078836
956	4.081032
957	4.085115
958	4.088665
959	4.091653
960	4.104364
961	4.124271
962	4.115331
963	4.116223
964	4.122326
965	4.120848
966	4.131148
967	4.148826
968	4.154340
969	4.112872
970	4.137697
971	4.143689
972	4.115716
973	4.139877
974	4.151760
975	4.150758
976	4.164077
977	4.164764
978	4.160746
979	4.162055
980	4.165901
981	4.175596
982	4.189076
983	4.206375
984	4.215911
985	4.201190
986	4.206413
987	4.218616
988	4.223964
989	4.213424
990	4.238709
991	4.243655
992	4.240954
993	4.248500
994	4.241757
995	4.240557
996	4.248825
997	4.245961
998	4.261629
999	4.272469
1000	4.279651
1001	4.268155
1002	4.274310
1003	4.278937
1004	4.271802
1005	4.289033
1006	4.303867
1007	4.301182
1008	4.296464
1009	4.253312
1010	4.246139
1011	4.242125
1012	4.252174
1013	4.238711
1014	4.252426
1015	4.276927
1016	4.283895
1017	4.282545
1018	4.282601
1019	4.296102
1020	4.289418
1021	4.294946
1022	4.302218
1023	4.317104
1024	4.352942
1025	4.363051
1026	4.359520
1027	4.359050
1028	4.363351
1029	4.359407
1030	4.385986
1031	4.398790
1032	4.398160
1033	4.402852
1034	4.408232
1035	4.413874
1036	4.412396
1037	4.412783
1038	4.416408
1039	4.445454
1040	4.429950
1041	4.439750
1042	4.433513
1043	4.436731
1044	4.431722
1045	4.432723
1046	4.441881
1047	4.443306
1048	4.443061
1049	4.438314
