main2_Seq, time [ms], size=1000000	step=5000
238192	36.999941	14.000177	7.999897	6.999969	3.000021	69.000006	
243192	37.999868	15.000105	7.999897	6.000042	3.999949	70.999861	
248192	38.000107	13.000011	7.999897	6.999969	3.999949	69.999933	
253192	37.999868	15.000105	10.999918	6.000042	3.999949	73.999882	
258192	36.999941	18.000126	9.999990	6.000042	3.000021	74.000120	
263192	38.000107	16.000032	8.999825	6.000042	3.000021	72.000027	
268192	38.000107	13.999939	11.000156	5.999804	3.000021	72.000027	
273192	36.999941	14.999866	11.000156	6.999969	3.000021	72.999954	
278192	36.999941	16.999960	9.999990	6.000042	3.999949	73.999882	
283192	39.000034	15.000105	9.999990	6.000042	2.999783	72.999954	
288192	38.000107	17.999887	9.999990	6.000042	3.000021	75.000048	
293192	37.000179	14.999866	9.999990	6.999969	3.000021	72.000027	
298192	38.000107	14.999866	9.000063	6.999969	3.999949	72.999954	
303192	38.000107	14.999866	9.999990	6.000042	3.999949	72.999954	
308192	37.000179	15.999794	9.999990	6.000042	3.999949	72.999954	
313192	38.000107	14.999866	11.000156	7.999897	3.999949	75.999975	
318192	38.000107	16.999960	9.999990	6.000042	3.999949	75.000048	
323192	37.999868	15.000105	9.999990	6.999969	3.999949	73.999882	
328192	38.000107	19.000053	10.999918	6.999969	3.999949	78.999996	
333192	37.999868	16.000032	9.000063	7.999897	3.000021	73.999882	
338192	36.999941	19.999981	19.999981	6.000042	3.000021	85.999966	
343192	38.999796	19.000053	13.000011	6.999969	3.000021	80.999851	
348192	38.000107	19.999981	13.000011	4.999876	3.000021	78.999996	
353192	36.999941	20.999908	13.000011	5.000114	3.000021	78.999996	
358192	39.000034	18.999815	12.000084	6.000042	3.000021	78.999996	
363192	38.000107	19.000053	11.999846	6.000042	3.000021	78.000069	
368192	39.000034	26.000023	15.000105	5.999804	4.000187	90.000153	
373192	39.000034	20.999908	14.000177	6.999969	3.000021	84.000111	
378192	39.000034	22.000074	14.999866	5.000114	3.000021	84.000111	
383192	37.999868	18.000126	10.999918	6.000042	3.000021	75.999975	
388192	37.999868	21.000147	13.999939	5.000114	3.999949	82.000017	
393192	37.000179	19.999981	10.999918	6.000042	3.000021	77.000141	
398192	37.999868	18.000126	10.999918	6.000042	3.000021	75.999975	
403192	37.000179	18.999815	12.000084	6.000042	3.000021	77.000141	
408192	38.000107	19.000053	11.999846	6.000042	3.999949	78.999996	
413192	37.999868	26.999950	13.000011	5.000114	3.999949	86.999893	
418192	36.999941	19.999981	11.000156	6.999969	3.000021	78.000069	
423192	36.999941	19.000053	13.000011	6.999969	3.000021	78.999996	
428192	37.999868	19.000053	12.000084	6.000042	2.999783	77.999830	
433192	38.000107	19.999981	10.999918	6.000042	3.000021	78.000069	
438192	36.999941	19.999981	11.000156	5.999804	3.000021	76.999903	
443192	37.000179	18.999815	11.000156	6.000042	3.999949	77.000141	
448192	37.000179	21.999836	12.000084	6.999969	3.000021	81.000090	
453192	37.999868	19.000053	10.999918	7.000208	3.999949	78.999996	
458192	36.999941	19.000053	11.999846	6.000042	3.000021	76.999903	
463192	36.999941	19.000053	10.999918	6.000042	4.000187	77.000141	
468192	36.999941	19.000053	10.999918	6.000042	3.999949	76.999903	
473192	36.999941	18.000126	12.000084	5.999804	4.000187	77.000141	
478192	36.999941	18.000126	10.999918	6.999969	3.000021	75.999975	
483192	37.000179	19.999981	10.999918	6.999969	3.000021	78.000069	
488192	38.000107	19.999981	12.000084	6.999969	3.999949	81.000090	
493192	36.999941	19.999981	12.000084	6.000042	3.999949	78.999996	
498192	36.999941	23.999929	13.000011	6.999969	3.000021	83.999872	
503192	36.999941	32.000065	26.000023	6.000042	3.999949	105.000019	
508192	39.000034	32.999992	22.000074	6.000042	3.999949	104.000092	
513192	38.000107	31.999826	19.999981	6.000042	3.999949	99.999905	
518192	37.000179	33.999920	23.000002	6.000042	3.000021	103.000164	
523192	36.999941	33.999920	23.000002	6.000042	3.000021	102.999926	
528192	37.999868	35.000086	23.999929	6.000042	4.999876	107.999802	
533192	38.000107	36.000013	19.999981	6.999969	3.999949	105.000019	
538192	36.999941	34.000158	22.000074	5.999804	4.000187	103.000164	
543192	37.999868	42.999983	23.000002	7.000208	3.999949	115.000010	
548192	38.999796	35.000086	23.000002	6.000042	3.999949	106.999874	
553192	36.999941	39.999962	23.999929	6.999969	4.000187	111.999989	
558192	37.999868	39.000034	21.000147	6.999969	3.999949	108.999968	
563192	38.000107	31.999826	21.000147	6.000042	3.999949	101.000071	
568192	37.999868	31.000137	20.999908	6.000042	3.999949	99.999905	
573192	37.999868	35.000086	19.999981	6.000042	3.999949	102.999926	
578192	38.000107	37.999868	23.999929	6.000042	4.000187	110.000134	
583192	36.999941	43.999910	21.000147	5.999804	4.000187	111.999989	
588192	38.000107	39.999962	20.999908	6.999969	3.999949	109.999895	
593192	36.999941	35.000086	21.999836	6.000042	3.999949	103.999853	
598192	36.999941	32.999992	21.000147	6.000042	3.999949	101.000071	
603192	37.999868	33.999920	21.000147	6.999969	3.999949	103.999853	
608192	37.999868	35.000086	19.999981	6.999969	3.999949	103.999853	
613192	37.999868	35.000086	22.000074	6.000042	3.999949	105.000019	
618192	37.999868	35.000086	22.000074	6.999969	3.999949	105.999947	
623192	38.000107	33.999920	19.999981	6.999969	3.999949	102.999926	
628192	38.000107	36.999941	29.000044	6.000042	4.999876	115.000010	
633192	38.000107	32.999992	20.999908	6.000042	3.999949	101.999998	
638192	36.999941	36.999941	20.999908	7.000208	3.999949	105.999947	
643192	38.000107	36.000013	20.999908	8.000135	4.999876	108.000040	
648192	36.999941	34.000158	20.999908	6.999969	5.000114	104.000092	
653192	37.000179	36.000013	20.999908	6.999969	3.999949	105.000019	
658192	37.000179	32.999992	20.999908	6.999969	3.999949	101.999998	
663192	43.999910	35.000086	22.000074	6.999969	3.999949	111.999989	
668192	37.999868	34.000158	27.999878	6.999969	3.999949	110.999823	
673192	38.000107	33.999920	22.000074	6.999969	3.999949	105.000019	
678192	37.999868	36.999941	24.000168	6.999969	4.999876	110.999823	
683192	37.999868	42.000055	26.000023	6.999969	5.000114	118.000031	
688192	37.999868	36.999941	22.000074	6.999969	3.999949	107.999802	
693192	36.999941	39.000034	19.999981	6.999969	5.000114	108.000040	
698192	38.000107	37.999868	24.000168	6.999969	3.999949	111.000061	
703192	37.000179	36.000013	19.999981	6.999969	4.999876	105.000019	
708192	36.999941	36.000013	21.000147	6.999969	4.999876	105.999947	
713192	36.999941	35.000086	22.000074	6.999969	3.999949	105.000019	
718192	39.000034	36.000013	20.999908	6.999969	4.000187	107.000113	
723192	38.000107	36.999941	22.000074	7.999897	3.999949	108.999968	
728192	36.999941	36.999941	19.999981	6.999969	5.000114	105.999947	
733192	38.000107	36.000013	21.999836	8.000135	4.999876	108.999968	
738192	38.000107	50.999880	23.000002	6.999969	5.000114	124.000072	
743192	38.000107	33.999920	20.999908	8.000135	3.999949	105.000019	
748192	37.999868	34.000158	20.999908	6.999969	5.000114	105.000019	
753192	36.999941	33.999920	19.999981	8.000135	3.999949	102.999926	
758192	38.000107	32.999992	20.999908	6.999969	5.000114	104.000092	
763192	38.000107	32.000065	20.999908	6.999969	5.000114	103.000164	
768192	37.999868	35.000086	19.999981	7.999897	4.000187	105.000019	
773192	36.999941	36.999941	19.999981	7.000208	4.999876	105.999947	
778192	38.000107	42.999983	20.999908	6.999969	5.000114	114.000082	
783192	38.000107	40.999889	22.000074	6.999969	5.000114	113.000154	
788192	37.999868	36.000013	19.999981	8.000135	4.999876	106.999874	
793192	38.000107	39.000034	20.999908	7.999897	5.000114	111.000061	
798192	36.999941	35.000086	20.999908	6.999969	5.000114	105.000019	
803192	39.000034	42.000055	21.999836	8.000135	4.999876	115.999937	
808192	37.999868	35.000086	19.999981	7.999897	5.000114	105.999947	
813192	36.999941	34.000158	20.999908	7.999897	5.000114	105.000019	
818192	39.000034	38.999796	22.000074	7.999897	5.000114	112.999916	
823192	38.000107	33.999920	20.999908	6.999969	5.000114	105.000019	
828192	37.999868	38.000107	23.000002	7.999897	5.000114	111.999989	
833192	37.999868	41.000128	20.999908	7.999897	5.000114	112.999916	
838192	36.999941	36.000013	21.000147	7.999897	5.000114	107.000113	
843192	38.000107	35.000086	19.999981	7.999897	5.000114	106.000185	
848192	39.000034	35.000086	20.999908	8.000135	4.999876	108.000040	
853192	38.000107	40.999889	26.000023	7.999897	5.000114	118.000031	
858192	38.000107	32.999992	20.999908	8.000135	4.999876	105.000019	
863192	38.000107	33.999920	21.000147	7.999897	6.000042	107.000113	
868192	38.000107	36.999941	19.999981	9.000063	4.999876	108.999968	
873192	38.000107	32.999992	20.999908	7.999897	5.000114	105.000019	
878192	37.999868	42.000055	22.000074	9.000063	4.999876	115.999937	
883192	37.000179	31.999826	19.999981	8.000135	4.999876	101.999998	
888192	36.999941	36.000013	19.999981	9.000063	5.000114	107.000113	
893192	38.000107	36.000013	19.999981	8.999825	5.000114	108.000040	
898192	36.999941	38.000107	20.999908	9.000063	4.999876	109.999895	
903192	37.999868	39.999962	19.999981	8.000135	6.000042	111.999989	
908192	36.999941	36.999941	21.000147	8.999825	5.000114	108.999968	
913192	36.999941	35.000086	19.999981	7.999897	6.000042	105.999947	
918192	38.000107	35.999775	21.000147	7.999897	5.000114	108.000040	
923192	38.000107	33.999920	21.000147	7.999897	6.000042	107.000113	
928192	36.999941	39.000034	20.999908	7.999897	7.000208	111.999989	
933192	37.000179	34.999847	19.999981	9.000063	5.000114	106.000185	
938192	36.999941	41.000128	23.000002	9.000063	5.999804	115.999937	
943192	39.000034	33.999920	21.000147	7.999897	6.000042	108.000040	
948192	36.999941	35.000086	19.999981	9.000063	4.999876	105.999947	
953192	39.000034	37.000179	20.999908	9.000063	5.999804	111.999989	
958192	36.999941	36.000013	19.999981	9.000063	5.999804	107.999802	
963192	36.999941	36.000013	19.999981	9.000063	6.000042	108.000040	
968192	36.999941	40.000200	20.999908	9.000063	6.000042	113.000154	
973192	36.999941	35.000086	19.999981	9.000063	4.999876	105.999947	
978192	36.999941	38.000107	19.999981	8.999825	6.000042	109.999895	
983192	36.999941	33.999920	21.000147	8.999825	6.000042	106.999874	
988192	38.000107	36.000013	24.999857	9.999990	6.000042	115.000010	
993192	37.999868	32.000065	19.999981	9.000063	6.000042	105.000019	
998192	36.999941	36.000013	19.999981	10.999918	6.000042	109.999895	
